74.943079,19.038183,5,3
82.180471,5.395763,1,3
88.67846,14.55271,4,9
73.413593,11.470031,2,8
81.774424,7.389917,0,2
79.446574,9.771373,4,5
78.65758,12.432579,1,6
86.244163,13.994085,8,0
83.186596,20.206302,0,7
87.15908,10.561501,9,1
84.493717,5.510423,2,3
88.075242,18.795098,9,9
82.9905,5.650302,0,8
80.052646,12.716802,2,3
81.976731,12.467894,4,7
82.022732,10.940623,9,5
86.113176,21.663117,8,6
87.263756,19.778302,2,5
78.586792,16.861562,9,2
81.906586,20.560237,5,9
77.911691,7.706586,9,7
80.681014,17.417577,6,4
89.422447,8.813173,2,1
77.914623,20.229035,8,8
73.555736,11.550982,6,3
73.381288,10.813616,4,7
70.435841,18.444889,6,7
80.971289,6.86982,4,3
81.818495,6.605259,9,2
78.778754,23.028362,0,4
76.953219,12.563918,7,3
75.281676,12.094799,5,7
87.276029,5.915299,3,5
84.943795,10.564001,8,4
83.819979,7.789955,8,5
77.379166,12.63712,9,0
72.147414,13.717561,9,9
75.9125,12.645362,2,3
75.846286,6.868677,9,3
73.465213,6.704395,4,2
80.182949,22.996426,0,1
76.518229,7.943516,4,3
87.971055,7.429558,8,7
73.586741,4.904578,0,8
83.698142,9.117046,3,3
70.765594,15.120202,8,9
89.745324,8.385051,4,4
79.449126,14.518266,2,9
78.449289,15.883637,9,6
71.393251,7.219741,5,3
81.573302,20.336594,8,5
71.524923,6.744713,7,8
75.380981,6.24895,7,0
72.837212,22.636662,7,4
86.562292,5.069326,6,7
87.693902,20.468529,1,9
79.154952,17.088307,0,1
79.094714,19.208977,7,8
73.621291,19.15745,9,7
73.769821,3.844206,4,4
85.444057,18.756974,8,6
70.808565,14.731458,4,2
80.614984,4.20609,9,8
79.0882,21.870964,7,4
73.482756,12.493475,7,0
74.067418,4.033231,5,4
85.275979,5.898598,8,8
79.814671,22.232188,1,3
83.337198,12.664456,5,5
71.761096,20.947088,9,1
85.667664,14.770939,1,4
72.062542,21.148208,6,5
72.963454,10.8861,4,6
81.695531,5.650146,3,6
74.434372,17.015858,2,1
72.378839,8.762727,2,8
80.426541,14.768626,5,1
84.039566,11.044643,4,2
79.412123,20.669865,2,7
86.285174,18.287842,6,8
83.828001,3.230461,7,8
81.961121,15.693491,9,1
82.770863,8.208974,5,6
73.567131,7.764271,7,2
70.506279,22.929871,4,9
76.290902,8.314737,8,5
74.736376,14.461358,8,2
80.08071,17.337259,0,1
73.514946,18.066018,9,2
84.54158,3.819913,6,1
76.317242,6.434396,2,6
75.282959,9.028844,5,0
77.335536,13.710556,7,0
87.875712,15.492008,9,3
87.247498,14.67681,3,6
73.11962,13.145213,0,4
84.060226,14.406813,6,9
74.151063,4.932552,3,2
78.006341,19.953953,9,5
89.850678,6.172107,6,8
70.342762,10.141136,3,0
84.270749,6.798991,4,1
70.900831,3.560097,4,1
74.351204,6.150604,5,8
80.845043,18.842187,5,7
71.609059,10.697173,5,3
76.835051,15.736041,9,2
78.690743,6.572376,7,1
71.944912,18.75951,2,1
70.613895,9.833582,8,8
84.692728,17.548159,9,7
83.892453,14.398722,1,5
87.50101,10.32643,8,9
83.639731,19.286371,8,4
86.418176,17.110053,9,4
77.293064,6.424545,0,6
70.817938,3.694455,1,1
78.926015,18.838333,8,5
71.138945,10.78934,2,3
84.53955,4.93536,1,1
72.986821,10.389311,4,2
78.021875,20.765482,1,6
80.15827,4.448742,1,3
73.736208,6.443241,5,3
88.232893,13.583443,8,7
71.32249,13.527456,1,1
72.796304,12.850514,1,1
71.707855,18.485888,4,5
75.336839,22.988917,4,6
85.598229,5.335831,7,8
79.423587,22.369967,0,4
73.025443,10.917896,3,6
78.659744,4.75771,5,1
78.754684,5.315766,7,9
88.307502,9.548582,6,4
73.638786,10.546568,1,4
84.794416,15.569679,6,3
76.505124,5.505767,7,7
89.746849,3.917324,5,7
73.902904,7.09344,9,5
87.864401,12.219547,9,2
80.131812,8.9846,5,0
86.543273,21.115195,5,2
89.709968,12.820023,8,4
83.088504,12.81803,5,2
71.713739,21.671389,8,4
85.793634,5.054062,9,7
89.151879,16.9902,9,9
81.565394,17.664809,7,9
76.042495,21.759607,1,9
73.742075,19.388447,7,9
90.04853,22.843044,2,1
74.296494,7.285999,1,1
89.942245,21.150428,0,5
76.501776,4.556428,0,6
80.784181,10.353038,8,8
86.798777,17.032469,8,4
82.738026,8.077613,6,8
77.896235,14.916234,0,4
75.606955,16.26842,2,1
85.722306,9.785459,4,7
87.397165,19.169785,1,9
72.819876,15.735941,4,9
83.007524,3.502176,5,3
71.949643,20.808885,8,4
78.825117,4.393628,9,7
78.121482,16.161856,9,9
87.736304,10.599777,5,7
87.305789,14.139646,8,5
83.474876,15.367894,2,8
73.68025,10.823445,7,3
82.99029,15.522411,2,9
76.496198,13.222098,5,5
79.902686,3.624586,0,6
82.149933,11.614414,7,2
88.703044,17.023785,0,7
72.356664,8.93606,9,5
79.558051,4.533621,0,0
89.109884,22.137645,5,0
88.773552,14.57205,6,4
76.672624,9.041667,6,1
82.02925,9.722587,0,5
88.398739,16.527854,5,0
76.768488,15.552065,2,0
72.709947,5.379827,4,9
78.804347,15.93104,1,6
71.053818,16.921887,4,3
71.510475,9.797559,9,6
85.200474,11.986412,4,3
83.541314,16.377477,1,7
89.327477,22.556581,7,6
75.581219,6.812667,3,2
76.063779,13.772979,8,6
89.062338,15.78037,8,8
78.049604,13.112,0,0
72.597632,6.943869,8,4
81.253846,15.003323,6,8
88.968784,18.681575,5,0
73.510168,17.716729,5,0
85.442593,14.510835,7,1
74.516902,14.477066,9,6
76.55719,20.507723,9,2
77.297815,5.76221,0,1
89.282721,15.906971,1,0
71.272639,5.051175,5,7
87.892686,9.749659,8,6
86.953469,9.93645,9,3
70.642203,6.071151,3,4
82.694874,16.654125,0,0
86.434606,3.380771,3,7
81.116415,6.93237,8,4
70.864818,16.718481,2,7
81.656782,8.860388,3,4
76.342822,4.214908,9,6
86.04163,16.035138,9,3
74.334192,21.856805,1,6
76.963606,21.698408,3,2
86.327924,3.422535,8,5
86.128291,6.534521,3,4
82.504125,22.743635,2,9
85.786211,14.57489,0,2
72.817396,3.363563,4,8
71.657558,13.622219,1,0
82.72558,20.429136,5,5
79.222164,16.851734,3,3
86.013359,3.128434,1,0
82.828775,19.647612,5,4
89.755247,13.824707,5,1
82.504555,13.474588,4,1
90.14643,8.282791,8,4
71.175849,20.749841,3,2
88.18527,19.503784,2,9
78.95175,16.950729,7,0
86.71275,3.585952,5,3
90.146006,21.854535,2,0
74.944346,8.098136,3,1
71.217175,19.703376,4,8
86.854974,6.335018,9,2
85.696881,22.440182,7,5
76.672797,22.880603,4,1
72.704977,19.9376,7,2
88.594157,9.818652,5,1
76.900438,10.503196,1,1
79.975218,10.989483,2,4
72.191932,20.709526,5,2
79.129159,11.128399,4,6
78.223746,7.149908,3,2
81.186183,4.714931,1,9
84.836865,9.471566,4,0
79.937187,5.05545,8,6
83.050526,15.346237,7,6
79.239019,9.264732,8,5
87.081762,15.103795,0,7
77.528482,5.897735,0,1
84.417041,3.196258,6,4
88.010227,6.312133,8,1
75.688219,4.361615,5,6
79.277363,15.613876,8,9
72.016781,20.657256,3,3
87.849478,15.395412,4,8
89.036877,20.016497,4,5
72.810218,21.095058,2,5
83.840293,6.7841,5,3
77.347864,10.145617,8,5
84.466495,23.017122,3,9
86.250132,20.344925,2,0
83.578159,5.936399,0,1
82.453597,17.748326,8,8
81.614299,7.390622,9,6
76.119465,7.003562,8,3
87.581509,14.114008,5,2
71.978276,3.332493,5,2
89.98048,21.383518,7,1
72.25304,15.932035,5,3
74.792232,14.68131,2,2
80.781745,21.173001,0,4
86.068386,3.894248,6,8
73.902539,11.662966,2,7
75.571405,22.986566,1,5
86.430616,23.07873,3,9
75.440834,11.926095,7,4
78.14049,22.163708,9,6
83.521524,13.430079,0,6
77.952151,17.276177,3,6
70.343119,17.901599,8,0
77.470527,13.613075,8,3
88.901874,15.742558,9,5
70.697386,20.973024,7,5
73.668904,6.79262,3,3
80.202859,3.502351,2,4
90.153507,11.256562,5,2
76.02223,12.816127,4,9
71.772675,4.733198,8,5
88.206525,8.380776,3,7
74.566471,22.245497,5,1
83.679974,15.971167,9,2
85.788742,10.656883,3,9
80.020563,14.047295,2,4
76.456831,8.41653,2,4
70.271153,19.073797,2,7
79.392877,3.269591,6,8
80.735573,11.516848,2,2
87.087469,18.178438,3,5
87.987177,7.831381,9,4
72.011908,15.241271,0,2
75.542337,6.295222,5,3
89.729389,9.138305,2,0
76.444837,5.462994,4,7
89.0141,13.404078,5,7
71.017254,19.244024,4,2
79.920782,22.426471,5,8
71.131823,12.803036,6,8
81.717397,8.031598,6,3
77.060693,16.359681,9,4
88.958041,17.797174,0,4
89.944436,6.804286,2,2
81.025235,21.062012,1,1
80.84408,17.152958,2,4
90.110227,11.269089,2,9
77.221675,11.801775,6,1
81.188199,19.740006,9,0
80.476523,22.095366,5,1
76.034254,5.385982,9,2
88.883978,19.781947,0,7
77.41335,13.966305,8,5
79.967522,11.212345,6,3
72.936727,5.114749,2,5
71.652694,10.455417,2,8
80.729245,19.956918,9,5
81.767964,10.995979,2,4
86.762055,9.562091,8,4
83.188274,13.607424,0,4
81.006372,6.629109,5,7
73.282621,5.379027,9,9
87.379322,13.673106,2,3
79.764044,20.23959,4,8
72.605977,9.058663,2,7
86.921045,18.300778,1,2
83.363099,22.419634,6,9
75.847735,22.595919,1,5
78.256777,19.723146,4,4
78.612701,8.561101,4,7
73.463105,10.299217,6,0
77.906153,21.396665,1,8
80.967124,6.094912,1,2
75.522169,6.115093,9,7
82.013999,16.964153,1,1
79.700789,21.015241,2,3
81.22831,13.174988,0,1
85.252591,4.351851,4,7
80.489732,22.587475,1,3
78.910609,8.190264,5,7
72.806574,6.967566,7,3
73.1061,18.224784,7,5
89.001469,6.180178,8,6
75.516498,6.820978,8,9
80.691188,11.683712,1,3
78.162644,6.328864,5,7
70.77898,9.694736,4,6
73.886054,5.298433,0,9
79.34156,5.583399,7,4
77.976447,13.601362,3,0
79.357107,19.427235,8,3
83.507732,18.776106,1,1
81.704648,6.323106,3,8
73.326074,15.36683,4,6
72.568933,3.972996,9,8
88.62833,20.441393,7,5
79.408803,3.288393,4,5
72.633414,21.208474,7,3
84.084893,16.983389,3,9
82.449218,21.528756,3,2
76.287299,12.637462,2,0
89.644872,6.615497,7,3
72.290186,21.980875,6,6
85.253125,10.333755,2,2
71.806678,9.343189,3,0
83.100857,9.559119,9,4
88.449881,16.470381,9,3
82.422372,14.286803,3,3
79.988532,13.612385,1,0
78.460444,13.874219,2,7
73.052939,14.410547,3,1
89.282541,18.703145,0,6
74.811739,21.253147,4,6
81.810864,18.660567,8,2
86.195012,3.298468,5,1
71.040644,11.568165,1,1
71.792368,4.513227,8,1
74.664457,8.874035,3,1
73.425958,17.444782,1,1
78.163051,12.631522,6,2
86.803896,16.569841,7,5
78.495338,7.558926,7,9
70.676529,20.196628,8,7
79.837061,6.3381,7,2
83.663155,14.604955,3,9
73.323957,5.978967,0,3
73.684837,22.837157,3,2
79.656871,11.308316,3,4
84.725839,7.199585,4,1
73.564525,19.66279,5,7
71.798274,5.30255,0,6
82.113507,5.094461,5,3
82.377154,15.202886,3,1
81.997659,16.722939,1,9
80.5802,5.767675,8,3
87.947041,15.786185,5,2
72.908788,4.022992,3,4
74.75801,15.367356,9,8
72.947452,14.573652,3,5
85.179372,14.390792,2,5
83.055666,13.876313,8,1
88.059169,12.498969,8,4
78.340654,9.583436,1,1
87.776367,20.318663,7,8
82.891642,7.042161,9,4
86.962752,11.880701,7,8
89.574811,22.567931,4,8
82.375411,8.226486,1,0
72.004843,17.575738,3,0
78.05627,10.485474,2,9
84.683338,13.278876,3,7
76.312253,15.865481,3,8
88.333927,7.660777,5,2
77.060576,8.113843,3,3
87.241238,10.760136,8,0
70.651866,7.612163,5,1
88.769063,15.651041,4,8
72.059722,13.036879,9,0
80.082908,20.216414,3,1
82.127041,11.661292,3,4
72.477571,16.599838,0,8
87.51334,18.574458,2,7
85.475743,8.163341,7,0
83.839181,16.416747,3,5
87.022153,5.016064,1,8
77.216061,15.289506,0,6
88.085493,16.533829,8,1
77.54163,20.989521,4,1
83.727888,12.823344,2,4
84.007394,8.673335,5,7
70.553023,14.91473,5,3
82.683155,18.084912,8,3
87.336535,19.420815,1,2
83.504457,13.995786,2,4
78.21752,22.504477,7,5
73.35063,7.084884,1,7
83.885798,6.734145,9,5
74.220951,5.633671,5,1
81.233532,13.206505,7,2
76.8516,13.163117,7,6
85.872631,16.138549,8,0
83.83885,22.460231,2,3
71.675596,22.419679,7,8
72.927091,15.45811,2,5
80.640859,17.192197,6,1
73.387052,7.503872,0,5
90.222619,14.543669,4,1
85.476548,11.043515,0,8
81.510202,21.232457,3,5
88.515022,22.074683,8,7
85.74415,9.265389,8,9
80.063012,16.301917,7,5
88.399182,18.241114,4,6
82.493727,12.585103,8,8
70.933388,10.157002,1,5
84.654179,19.854371,7,1
85.00265,14.841039,3,7
78.17936,13.93179,2,9
81.089716,15.44513,2,7
89.425865,15.443461,1,3
77.025278,13.517141,2,5
86.513871,5.154728,0,8
82.985658,20.995002,1,9
76.975388,19.35392,6,6
72.202399,19.207927,4,0
77.570839,21.0496,7,1
88.530449,7.896834,0,1
77.569461,15.072592,7,4
75.778613,3.764944,6,9
86.765292,7.332218,7,9
86.980217,5.929503,4,8
73.04395,12.348879,8,8
86.571472,8.835154,0,2
78.525878,6.764713,6,0
73.235705,4.152074,7,1
73.34148,22.480128,5,7
74.853591,10.423312,6,9
70.906622,9.234867,6,7
70.773106,16.628429,0,5
86.57211,13.4467,5,9
87.524955,4.553212,0,9
71.47076,15.456547,1,7
72.090566,14.506243,5,2
84.731427,18.930494,3,2
86.175792,21.925798,3,3
72.681497,6.749947,6,0
88.856008,14.862481,0,9
75.828375,8.685412,6,1
86.345071,17.155302,9,7
71.007117,13.861901,8,0
88.049954,3.22398,4,0
89.569813,5.881396,1,5
88.555988,9.722486,9,1
74.870959,11.003699,4,6
83.54904,10.743571,7,8
75.476686,11.390021,7,8
78.464973,8.576329,8,8
88.879087,8.2183,0,0
73.045889,14.031058,2,6
74.763593,21.406779,9,6
76.363456,11.537809,8,1
85.92345,6.488866,0,8
70.84219,14.398864,4,5
79.439545,3.774042,7,4
71.650103,16.51449,9,1
79.975553,8.189672,8,8
79.082198,7.289959,4,9
85.990467,16.166604,3,4
76.063502,9.431114,2,2
88.836445,8.711537,1,1
89.290889,22.468968,5,6
87.227331,6.02929,5,6
75.470227,11.430264,2,2
83.627312,4.501433,5,7
72.545354,19.164121,7,8
86.111697,5.306234,6,6
82.084697,9.622491,5,8
73.433234,16.904954,8,7
71.318579,5.305347,6,6
70.255123,14.275941,4,1
84.241985,18.911708,3,5
73.287015,12.055218,5,0
78.146825,19.252118,4,5
90.00666,10.016264,1,7
84.773062,18.681513,3,1
79.651163,19.036588,4,1
86.561797,10.002342,9,7
77.517892,19.215515,9,6
73.237597,12.996719,0,2
82.134655,17.159768,1,2
74.298383,6.792379,3,1
76.615357,15.424665,8,6
71.106465,19.733348,7,9
78.372759,6.065158,6,5
73.873022,19.995977,1,3
80.009959,17.261206,0,2
81.140331,9.879969,8,9
87.240106,22.90559,3,9
72.462728,17.45652,5,2
82.571588,9.306791,8,6
76.159224,3.285666,7,5
88.282388,19.994545,3,5
83.386384,15.631135,8,2
78.96374,6.48632,7,5
86.682442,11.615452,1,2
77.108054,13.295583,1,6
73.124753,6.653741,7,8
74.972883,16.93276,0,4
83.11429,15.324035,0,5
86.176592,5.826087,2,3
70.940055,15.303955,3,5
85.502467,18.887928,0,1
86.137066,7.326274,8,3
73.66319,12.912444,0,4
77.235805,7.377964,0,6
76.633689,15.400785,0,9
70.636999,6.519884,7,8
84.801003,14.332223,2,4
79.172627,4.476588,7,0
75.670161,10.247317,8,1
82.442654,16.937478,7,7
70.376178,20.776468,0,8
82.335474,12.761257,3,0
71.592532,15.425451,4,2
87.183558,21.267833,7,2
70.828365,3.120916,8,5
77.927885,12.377566,5,2
89.476681,11.177163,2,4
81.117525,20.129801,0,2
76.463425,8.116506,0,6
80.487364,9.197609,7,3
77.342234,14.377431,5,0
89.158357,5.985591,9,1
77.462182,15.99268,4,4
74.995114,5.872387,6,5
75.248895,14.229178,3,1
89.364556,21.021282,3,0
71.792578,8.997186,6,0
87.951078,15.73635,9,1
76.213637,11.450686,7,5
73.328749,5.988661,8,7
70.731458,20.855434,8,0
70.505531,13.839647,7,4
71.938009,13.261096,1,5
78.005477,9.440052,5,1
75.082752,14.856843,1,9
88.097493,13.473615,4,0
83.038045,16.541651,5,8
89.029002,7.903879,3,5
73.367696,20.495075,7,1
76.629868,17.903038,0,0
87.98835,17.319525,4,9
71.746473,7.627978,5,4
75.713474,9.212148,2,2
86.651956,15.077977,2,4
71.692342,20.924718,5,8
72.434447,15.734375,9,3
73.965879,16.48065,5,0
74.669952,19.792776,8,1
80.274135,9.223621,9,8
82.297852,5.081084,2,3
82.533359,7.290303,9,5
87.430406,15.60618,4,4
82.983021,18.81369,8,9
80.468271,7.761442,4,4
88.260778,15.230161,3,4
80.523278,18.554281,8,1
75.364551,20.979427,3,2
81.212495,8.994056,2,3
87.573603,10.752531,5,1
82.919757,7.166287,1,8
87.099461,16.59753,1,4
83.68441,15.521295,1,4
82.969495,3.974852,1,3
89.16081,15.22173,2,7
71.522775,14.833959,3,9
82.416678,8.091206,3,1
73.167641,9.470431,3,1
78.319703,12.392461,4,8
84.299817,4.988949,7,6
89.855607,20.224972,6,9
90.1199,14.083914,3,9
85.995201,15.352989,7,3
72.487395,16.771014,7,9
84.914644,17.591465,5,4
87.455724,10.422049,8,2
80.450388,14.702854,8,8
82.676301,3.508299,8,1
84.401049,11.368626,7,7
80.855913,14.148118,9,2
84.561013,16.551245,0,0
87.518777,12.305054,2,3
75.121495,13.981371,5,2
81.943626,3.960872,1,7
81.753034,20.403407,9,1
81.64175,22.473838,8,9
83.519022,4.385068,9,0
85.590113,5.147796,3,7
74.020867,13.648182,3,1
86.887426,12.567348,7,3
87.015321,13.316998,1,9
78.198463,11.391241,9,2
74.10026,19.46764,6,9
84.164656,22.171665,7,8
86.968791,3.335941,9,5
77.232479,3.142282,0,4
80.653782,17.832073,5,9
72.89121,18.613252,1,6
79.79441,7.246715,0,1
71.960496,17.752137,4,5
73.323584,4.264909,4,1
88.039997,19.944304,7,7
88.765827,18.41726,3,2
70.550112,16.143217,4,6
82.342317,14.15385,4,1
73.124572,9.600447,5,5
86.691199,13.381052,7,3
87.609071,10.624677,7,6
76.519608,22.295558,4,1
71.745265,5.613547,4,6
79.387757,19.784033,8,5
88.275129,8.794186,5,4
86.118837,14.130418,1,9
89.821151,3.21814,7,5
75.666747,21.113552,5,9
72.7898,22.26751,5,0
74.457092,18.504402,6,6
74.603979,15.04975,7,4
71.252857,18.159942,0,6
81.951488,19.80598,1,4
73.053432,17.557101,6,0
72.216618,17.997649,1,4
84.749059,19.433749,7,3
81.556172,21.614043,9,0
86.384119,11.535078,0,4
76.829239,14.784107,9,2
83.506013,17.109536,5,6
71.279699,18.968628,5,7
77.922975,22.206738,6,7
77.699816,11.491276,3,8
78.160094,8.131291,0,6
74.21018,9.626902,2,7
72.319628,19.359904,8,0
70.325174,15.181158,5,1
75.049737,18.14805,7,6
82.902787,16.249323,0,8
79.723983,12.687063,2,4
75.837627,5.80403,4,4
80.347673,17.040908,9,5
88.874209,15.334319,3,1
72.860527,16.061368,9,9
82.062425,4.502896,6,7
86.499196,22.413347,4,0
85.588919,5.793213,5,5
80.243069,5.274422,6,1
90.104955,20.923788,9,4
82.782439,6.179283,4,0
90.08127,15.273621,2,8
76.638601,20.312753,7,1
85.445608,15.582815,6,4
79.732015,21.704938,3,6
78.771742,20.72678,1,1
81.455438,22.21402,3,6
70.679777,7.119564,7,7
87.100257,16.182086,9,5
76.550344,16.998595,1,6
85.357952,6.420664,2,9
86.352985,19.461186,6,2
80.042573,6.402342,8,9
86.604333,20.622929,5,6
85.827516,12.982845,4,6
79.261874,22.862132,0,2
81.534213,4.405655,5,5
78.79251,14.501608,1,7
83.720922,17.702192,5,0
71.491639,13.645959,1,2
77.804394,18.089619,9,9
80.455183,7.423152,7,5
85.049093,20.276443,4,6
87.133508,12.593555,1,7
89.536119,16.405369,4,5
85.157776,8.892505,8,6
78.10683,10.721278,8,5
81.876649,5.038823,2,1
73.535038,15.833044,2,1
81.737881,21.006609,7,6
77.930164,14.508143,8,4
84.983706,14.901347,6,5
88.032404,12.313425,7,8
89.201257,20.708177,0,1
76.709562,4.255857,7,2
82.307125,18.986218,9,8
81.534531,21.851543,2,6
74.295648,7.605906,3,9
80.914666,20.55188,9,3
80.06813,7.91835,4,1
85.993835,7.587013,0,4
78.421355,15.476873,4,4
82.287058,19.896014,7,0
70.499305,10.672457,7,6
84.047661,3.911302,5,6
90.129652,12.860147,5,0
70.828565,7.564795,9,8
72.660079,17.168875,3,9
76.671966,21.180787,5,1
79.138541,11.307764,9,8
72.981951,11.404344,2,7
73.44665,4.374417,0,0
81.46062,22.276917,8,0
71.303588,8.353674,6,9
80.031842,19.788401,6,2
79.152373,13.870186,4,5
88.03324,5.092401,8,3
84.193437,16.404128,9,8
84.683191,10.920446,3,0
71.811005,8.110796,0,7
70.545424,10.719839,6,8
70.250644,12.197736,4,8
83.945207,19.7979,7,3
85.547463,6.250857,9,2
76.521577,6.65673,0,9
80.697144,13.799696,0,1
78.62992,22.566252,3,7
88.17447,16.859101,4,7
84.76465,3.10011,2,4
80.381823,9.375271,2,0
86.903953,3.327694,6,2
87.268149,19.931451,8,4
85.160745,13.209189,6,1
72.055404,6.574604,9,3
89.396545,5.501172,8,2
76.370191,13.010802,6,7
85.972579,14.899155,7,2
77.827444,18.298185,2,3
76.499579,9.964429,6,4
90.125344,20.676257,0,8
87.027402,19.948625,1,5
89.495931,6.51768,1,0
72.068265,22.914273,0,8
77.838628,5.503509,0,7
72.599262,13.700525,1,9
77.559966,11.673179,3,2
77.201552,22.523065,1,5
83.664947,14.938527,2,2
84.621149,9.091309,4,5
83.157152,20.616064,3,9
73.310702,7.271171,6,6
74.171976,5.047021,4,3
84.123091,16.218901,2,4
76.196922,9.054355,4,7
70.491469,18.180521,2,7
73.87263,20.550175,8,7
81.839983,21.301806,3,3
83.711248,6.926431,4,0
85.910855,8.471649,1,8
84.121122,19.684292,6,1
82.323955,6.784005,7,8
87.154044,4.892369,7,7
73.409868,10.507395,4,2
80.153221,4.662582,9,3
83.999202,21.215708,0,3
77.951103,21.712124,0,4
89.707268,11.700717,0,7
88.350904,4.950281,6,3
83.567661,9.859009,6,1
87.062723,21.973817,7,3
75.739982,3.505815,0,8
73.179397,22.295158,7,3
79.79043,8.690306,4,8
82.467924,16.270603,8,4
82.953547,6.990885,5,1
84.966528,11.335263,5,0
74.125126,4.793059,9,9
87.661746,19.41406,7,6
71.176504,5.311738,8,3
88.83171,5.593027,7,5
86.86574,10.045485,4,3
76.208246,20.234325,3,3
75.234933,16.802828,0,7
81.045102,16.083275,4,2
73.898074,13.713146,5,8
88.780914,5.189673,3,0
89.212736,11.729407,4,9
82.09394,10.757948,7,1
81.475482,5.245917,9,1
89.146381,10.584701,2,7
73.585991,14.357561,9,2
71.411922,22.715991,8,1
89.81624,10.625763,7,1
86.614644,7.351398,6,1
79.097844,3.564087,1,2
87.674023,4.976546,8,5
76.164821,17.829948,5,6
79.513313,11.302296,1,8
85.358629,6.25539,8,7
81.860409,4.509632,7,2
72.222748,18.082045,0,5
77.142915,18.315284,4,4
77.55321,21.833283,6,2
77.688747,6.026331,3,0
85.573447,15.543357,9,5
85.896203,18.842854,2,7
88.114099,21.021775,7,1
82.208791,9.437294,9,5
71.131925,21.924614,7,2
79.094078,14.675899,1,2
80.256141,14.506736,4,3
75.478195,5.540961,8,0
89.852213,22.197564,4,9
75.192667,4.962781,5,1
71.776058,5.904794,8,1
73.611438,22.755481,8,7
80.821333,19.399207,2,1
71.864256,15.072295,2,9
78.175682,22.154837,8,0
90.108696,6.013605,4,2
73.156965,18.216579,0,3
85.362264,17.057172,0,3
85.741633,12.211573,7,5
90.222991,16.651998,7,7
90.140597,20.158489,9,6
76.252041,9.576988,7,7
80.541386,20.807851,3,4
88.66284,22.189322,2,0
89.590345,16.30386,1,1
82.433068,13.104991,0,9
75.608378,5.674433,2,7
74.893605,21.461371,8,8
89.464216,20.426427,8,2
74.631125,5.036375,3,6
88.991686,8.38933,8,6
71.881106,5.215679,9,5
83.980083,12.330308,5,6
85.123298,6.941927,1,8
82.862986,16.779414,7,7
88.594924,4.890961,4,1
75.430455,11.324933,0,7
70.583024,6.127126,2,4
88.789652,19.578943,0,2
73.945624,4.208373,1,4
71.567449,13.656605,1,1
78.268345,9.082969,5,0
72.075321,16.914003,9,8
74.485972,14.669841,4,4
76.416221,18.861766,4,1
78.005915,7.850495,2,5
72.678971,11.167442,0,1
79.76989,19.083543,2,3
85.819384,22.744981,5,3
80.238683,4.010579,3,3
76.329804,9.566978,5,1
74.10755,20.74073,7,2
70.261909,11.352137,6,5
89.541527,4.211495,8,2
76.924526,8.05877,7,9
75.215351,4.529678,5,6
74.680983,16.488462,1,9
76.317229,10.471156,4,6
76.646713,17.28421,6,2
84.72171,14.853529,8,3
