75.41521,27.479053,5,4
73.568183,33.985624,1,1
77.099877,29.408206,0,7
78.824876,32.628511,8,8
75.636466,33.216971,2,5
77.113048,31.136735,5,4
74.088229,29.80586,4,8
73.451231,35.363362,2,0
79.282242,30.731393,3,8
70.86189,29.167406,5,1
79.215978,27.978058,8,3
76.394446,26.436096,2,2
78.089382,28.119357,1,7
77.647187,30.835752,8,3
75.390463,33.392922,4,2
73.399778,32.729933,3,9
80.347232,33.05131,6,5
79.384491,33.390422,6,9
76.120132,32.323551,3,5
80.12944,26.892137,0,8
74.14642,30.854719,4,5
74.945673,27.012077,7,5
80.132888,26.192635,9,0
75.382142,29.824717,4,9
72.826762,33.637373,0,9
79.446529,35.077855,6,6
78.160271,27.272871,1,8
72.019479,31.045026,9,8
70.956558,32.506951,7,8
76.693379,35.71638,1,2
80.745832,30.676486,8,2
75.63423,31.196283,5,2
79.811969,30.90751,3,2
74.399789,30.923105,3,6
77.786137,28.410769,2,8
79.626179,31.634765,0,3
75.593824,28.779784,3,7
78.664538,31.484435,4,3
73.019328,31.044431,3,7
72.81797,27.581873,6,9
72.096512,26.797348,4,8
76.161476,28.31284,9,4
76.745714,34.730788,6,2
71.157701,31.867703,9,1
71.912483,28.703155,6,3
78.732344,27.881852,6,8
77.156689,35.150883,8,4
72.286341,29.786761,4,8
75.734493,31.500085,6,8
77.744285,27.548278,4,3
79.043184,29.638184,4,4
73.550534,31.034057,5,4
75.767404,35.570422,0,6
78.19128,31.029241,9,4
76.562256,26.479575,2,9
71.084925,32.792585,2,6
80.818357,27.638576,1,0
72.583009,35.260969,7,0
78.612955,30.230749,9,8
80.448601,27.208479,6,8
73.517763,30.639719,8,4
78.844068,32.14763,0,3
74.378789,34.02327,7,2
74.743904,35.576288,8,3
71.101464,29.401618,3,4
72.460289,28.046037,3,0
79.23023,35.105955,1,6
78.418095,31.976725,1,4
73.175583,34.779212,5,8
73.379397,32.476355,3,5
80.335725,32.864405,0,2
72.266431,31.268265,8,4
71.547208,32.421261,5,3
71.66922,30.900024,6,1
75.914172,27.329857,1,5
71.419894,28.124894,2,0
75.132567,32.830903,4,8
80.525557,33.187587,3,7
73.715485,31.533667,5,4
77.521897,34.432682,8,0
78.957849,28.933,3,2
76.402637,28.633653,8,0
77.707009,28.011962,1,1
78.777351,30.86228,2,5
76.674834,34.654022,4,3
72.262748,35.387118,1,7
77.878602,30.212374,7,7
73.082,27.969293,6,6
75.30919,35.350144,7,0
73.997419,29.749425,5,0
79.537778,28.942777,4,9
73.442382,32.448029,7,7
80.384026,34.025695,4,2
71.679592,32.925377,6,7
79.710357,32.686379,7,6
77.654652,30.14076,1,4
78.531615,34.244879,6,8
75.0105,32.035261,1,0
76.619817,33.560158,1,4
73.433995,30.189577,4,5
80.499932,22.656357,3,6
74.031095,27.467318,3,1
80.382233,26.945147,6,8
81.141462,31.013791,7,7
75.298868,25.112343,3,0
74.596832,31.234718,6,9
79.255703,24.443542,1,6
75.357003,26.371795,0,0
75.775926,29.675457,3,2
79.840457,28.745197,0,0
80.204488,27.70408,4,1
82.639181,31.474684,5,0
76.674855,29.336971,2,2
82.281888,23.709679,1,5
78.202693,24.712125,4,4
81.088493,31.295466,4,1
78.02802,30.647799,4,6
75.021436,28.651578,1,6
74.281991,29.120984,7,8
74.428133,29.57476,6,4
78.217058,22.366781,6,7
78.976415,23.650866,7,3
75.442998,28.157324,8,3
76.22035,26.237747,6,1
76.123244,25.167915,4,9
74.400249,24.55049,0,9
75.944,31.0319,2,7
79.770536,23.048937,0,8
80.609647,29.330038,9,9
74.324014,26.667057,7,5
74.513051,30.859559,1,2
77.238209,25.687266,6,4
78.524976,28.102255,5,9
74.147988,27.491457,1,5
78.048953,30.77608,8,0
75.5871,25.13335,0,4
78.142904,23.577904,6,1
76.262284,27.364091,5,6
82.010924,30.042892,9,4
75.915932,32.005073,3,2
73.9311,31.642959,9,1
80.630972,26.248367,8,7
78.264739,27.46008,6,5
80.716933,29.358875,2,7
74.800308,26.64196,5,8
77.300393,23.451248,7,9
82.318768,23.910746,2,3
73.329499,26.237946,5,0
80.805296,31.053685,1,2
80.201221,29.235967,5,5
77.217113,26.137442,6,0
81.860038,23.77446,6,8
75.901937,25.461965,4,6
81.798261,25.368212,7,9
77.004624,30.074625,2,0
77.142753,26.247784,5,7
74.420967,29.695029,1,1
77.666977,31.957044,3,8
74.408775,26.471844,7,4
82.450892,25.240108,0,1
82.977112,23.131318,6,1
82.180802,29.811211,9,7
78.969968,31.005837,2,8
76.179287,24.822747,9,6
78.290268,27.687542,6,6
76.705564,22.391869,9,3
78.823301,24.5122,7,4
77.940083,26.459612,2,9
73.872782,26.568966,7,8
76.245162,23.318582,6,4
76.453379,23.997457,7,2
75.789029,25.449689,9,5
73.458051,27.954525,3,2
82.74671,27.419014,7,0
76.917758,29.496162,4,9
77.51425,25.962467,9,7
75.09075,30.751897,4,1
77.652618,29.988958,9,8
74.373168,31.814921,7,6
77.91746,25.530829,2,6
76.331843,24.356368,1,9
77.88786,24.202005,0,6
82.922438,24.014312,8,3
81.770307,23.005237,1,1
73.253544,27.710427,9,2
82.057246,24.654781,5,3
73.895532,22.575526,1,2
75.001565,30.203401,1,1
80.654969,31.442937,8,1
75.086627,30.1547,4,6
75.820548,23.010188,9,3
80.827328,26.422582,2,2
77.865144,31.22608,2,7
79.810004,22.799816,4,2
81.911458,30.170196,9,8
80.322783,27.295811,9,8
78.533263,23.331629,3,9
82.343598,28.630181,5,1
73.477451,30.621205,4,3
81.818049,28.568472,2,7
77.726837,27.942579,9,5
79.654619,24.463364,1,6
74.815357,23.785427,5,7
78.654893,30.195299,6,4
81.109563,29.729613,8,9
78.326386,30.086406,5,6
79.579144,26.146073,6,5
82.600046,27.627006,6,4
73.958241,25.759896,9,4
76.94491,22.947476,3,8
75.735872,26.029034,5,0
81.257971,28.863553,5,1
78.419023,26.701616,7,4
80.525182,23.017224,9,7
78.295423,25.487776,1,5
81.170369,28.70771,0,5
73.108822,29.307245,5,8
75.010224,23.231804,5,1
76.079311,23.456621,9,4
79.199294,22.426283,9,9
80.638942,25.479049,0,8
80.064797,31.40599,1,7
73.160474,22.868186,0,5
73.623392,25.418411,9,5
76.602346,28.790641,8,8
81.700975,22.445794,2,3
78.86305,27.726323,5,6
74.472799,24.222976,0,1
77.262549,29.950773,1,6
77.613169,27.180558,3,3
73.167633,31.404659,4,7
73.726127,23.170353,8,3
78.05941,26.808374,0,0
75.664448,23.54354,0,5
81.3295,23.524358,2,4
79.267517,31.116682,1,0
73.030905,28.836613,6,9
79.236998,26.437594,9,0
75.159445,29.849455,7,0
73.342947,24.406759,3,3
74.283667,23.580283,9,3
78.341004,24.251938,2,0
79.034287,22.998236,6,3
74.534156,27.399315,2,5
78.325377,25.800917,0,8
81.981078,24.538758,2,5
82.524446,27.224332,9,0
75.227581,22.661519,3,1
79.994627,30.552277,6,2
81.14482,22.87182,7,6
77.902752,29.714108,9,9
81.294809,29.448951,1,4
80.49624,29.355405,3,7
80.106489,31.985911,9,2
80.805877,27.79423,0,7
80.078785,26.151315,3,3
78.974813,29.539698,6,9
75.188127,27.684317,4,7
74.514871,29.896278,1,6
77.151384,28.237827,9,0
81.674403,22.264606,4,1
76.024672,25.555353,2,9
80.009781,23.984557,1,5
79.149572,30.304822,2,1
76.28593,27.734689,2,2
82.13168,22.203473,3,7
79.736648,31.922685,5,7
76.044889,28.209753,1,3
78.340618,31.113053,6,8
80.040638,29.215718,2,6
80.773203,22.762889,5,8
75.700139,31.907839,1,2
81.392594,24.368016,0,1
81.746866,23.525633,3,2
81.775807,22.323288,5,7
75.987335,29.941314,8,4
79.18372,27.746857,3,1
75.197929,31.316057,2,0
81.635208,29.116803,5,2
79.039273,26.954796,5,2
76.570564,30.589272,1,3
76.249452,28.313791,9,1
79.788314,31.240791,8,6
79.783023,30.43533,0,3
79.740017,24.774312,6,3
78.447318,30.072936,6,6
78.495695,23.403198,4,6
79.472645,27.989362,8,0
80.877423,29.529115,4,9
76.389967,27.111887,9,9
81.104475,24.569531,0,8
79.90984,28.3255,0,2
73.999408,30.403291,0,7
78.515896,28.562667,5,3
78.762552,28.094162,1,6
77.134435,22.921535,6,5
76.260528,27.739247,8,9
74.177857,30.289923,1,3
79.920372,29.579103,9,1
79.858379,31.914846,4,6
75.565108,24.162647,8,2
74.901337,23.412001,6,2
75.15844,22.772433,6,2
82.357691,31.752341,0,8
81.058694,24.66891,4,9
82.819732,23.004572,4,1
81.78071,30.791519,5,0
73.673171,26.208563,9,2
78.72109,24.758475,8,5
82.791337,30.041423,8,2
79.710278,23.620274,1,8
73.344263,22.908769,8,5
80.135139,25.962497,2,2
73.295401,30.0881,9,4
78.45598,30.027962,2,8
78.430779,29.192709,4,9
73.810781,31.150477,4,0
78.271298,27.540142,2,5
77.255464,22.592496,2,0
79.456475,27.969279,1,9
74.344753,28.951714,9,7
76.818863,25.24365,3,6
78.571171,23.693484,0,4
76.140072,28.221345,5,1
81.535382,27.655625,9,6
74.14387,26.518847,8,9
82.365185,23.152326,8,5
80.561215,22.474739,7,9
76.763341,29.028955,5,3
77.339127,22.264765,9,6
75.51418,27.368797,9,2
82.398784,25.204696,4,0
82.052055,30.177446,1,9
82.463773,26.088107,4,0
78.837736,29.552983,7,9
76.337561,30.251546,4,8
77.975264,27.132705,1,2
77.268344,29.618895,5,6
74.474075,26.885967,9,6
79.87211,26.194292,2,6
76.895563,32.128927,4,9
80.617605,26.6102,8,9
82.706712,23.319373,0,9
81.707982,25.342689,3,6
77.433516,24.31066,2,7
76.680769,25.010402,2,6
75.377685,31.627752,3,6
75.666848,27.479381,8,3
82.846285,28.569757,2,1
80.788119,26.486833,1,3
77.653352,26.47246,0,0
76.184488,27.466119,7,2
79.506107,24.013352,0,2
80.109998,27.465581,4,7
75.028173,23.219206,7,6
79.224613,24.447924,4,4
80.884522,25.961037,9,6
73.1992,23.665853,5,6
74.605968,31.36598,0,4
74.23936,26.138998,3,8
81.100994,24.620263,3,1
81.223982,29.030181,6,5
75.247254,22.780751,5,9
74.595078,25.79496,2,9
73.463135,22.826531,0,0
81.865271,27.481347,6,5
76.062941,31.408704,6,2
82.219864,23.913779,1,9
82.8266,31.21966,5,7
78.26854,29.522503,6,5
77.143343,24.222466,4,6
80.192803,23.470169,8,5
78.972347,27.791318,0,7
77.163076,28.825134,7,7
75.357368,26.081247,9,7
81.654948,24.668307,9,3
73.414793,30.282273,8,1
79.893628,25.768777,3,8
79.135224,24.359246,2,9
75.442277,24.698446,9,8
75.58212,27.258052,8,0
74.218778,25.514483,7,2
78.025041,23.956658,9,2
78.847532,25.799356,7,1
81.276055,23.549686,9,4
82.738617,31.177616,2,1
77.637352,27.091003,8,0
81.200507,27.565195,8,0
79.349262,26.764958,4,8
77.675746,25.67203,9,1
74.794722,30.387065,0,6
75.659845,24.692395,4,3
75.413466,27.79373,2,4
73.867556,29.673436,8,6
73.71033,26.138926,8,1
78.293745,25.947922,2,8
79.875246,24.083445,3,6
78.98829,28.106552,4,2
78.556331,27.97917,2,7
75.626905,31.732693,3,2
73.866,21.133,8,9
73.545,20.999,9,0
76.817,28.214,4,4
78.939,23.671,5,2
71.825,28.359,9,4
77.864,28.447,0,9
71.55,25.262,3,9
73.996,26.03,8,6
74.335,28.642,4,9
79.247,20.602,9,5
74.919,27.986,7,7
71.302,20.825,9,2
74.368,23.392,3,3
77.08,27.265,2,8
76.927,26.223,4,2
71.271,22.657,6,3
72.538,26.849,3,9
77.96,25.068,0,1
79.406,22.288,0,1
77.861,26.615,1,4
79.517,26.588,3,1
75.601,27.876,2,7
79.177,24.364,9,4
74.016,22.325,1,9
75.185,21.446,1,3
73.489,21.909,6,5
76.725,25.002,6,1
73.45,25.857,2,8
78.018,29.006,2,1
76.437,25.104,6,2
71.223,21.511,9,4
76.119,27.647,4,9
76.181,23.008,1,1
77.916,28.67,0,7
77.971,27.404,5,4
71.63,23.902,9,8
71.696,20.76,1,7
74.741,24.933,7,1
79.215,29.247,5,5
73.329,26.344,1,1
75.716,22.854,7,5
70.161,25.342,4,6
73.204,20.215,2,8
75.792,24.109,4,8
73.465,26.809,3,0
71.65,24.854,0,8
79.207,20.907,3,3
71.252,27.133,4,9
76.181,27.624,9,4
75.358,22.407,4,8
70.24,27.703,0,9
73.354,22.709,4,7
77.473,21.61,9,8
79.416,21.352,3,8
71.857,20.691,2,0
76.954,28.834,4,0
76.667,26.389,1,3
76.83,27.182,8,4
71.421,25.034,9,0
72.561,25.182,3,8
73.349,28.286,2,1
72.147,26.448,1,1
72.251,25.245,0,7
75.244,21.589,8,5
70.76,26.725,6,7
72.489,29.731,0,8
74.706,28.815,2,5
79.89,24.432,0,6
77.055,29.713,7,9
71.144,21.399,1,7
74.566,25.789,0,2
78.014,26.916,5,1
73.675,28.417,7,0
72.587,22.695,6,6
76.388,25.804,8,8
76.925,24.067,5,8
70.115,28.214,3,2
77.34,25.912,7,2
73.49,23.17,8,2
76.0,27.448,4,3
76.839,23.227,8,9
79.875,22.672,2,0
77.714,28.056,4,0
78.055,28.933,6,7
76.757,23.866,8,5
74.204,27.375,9,0
72.279,29.746,4,5
77.016,28.753,1,7
71.299,29.286,2,0
77.654,21.926,7,4
78.664,29.705,6,1
72.085,28.099,2,7
73.314,25.815,0,9
79.287,24.982,5,9
79.931,21.15,4,3
75.427,29.092,8,2
74.71,24.682,1,8
79.801,25.825,3,2
70.635,23.807,4,6
71.898,25.231,8,4
72.084,23.787,3,5
70.493,29.246,1,0
72.207,24.252,7,3
70.935,29.681,5,8
76.984,25.579,8,6
76.816,24.507,5,2
77.5,26.528,7,0
76.782,20.643,7,8
76.765,24.28,2,3
73.145,26.708,3,5
72.599,22.835,6,7
70.366,20.567,4,9
73.809,22.096,9,4
79.123,22.299,5,1
76.949,22.759,4,6
72.128,27.495,2,7
73.462,24.019,2,4
76.976,26.465,1,5
77.617,23.865,6,3
75.391,24.641,2,6
76.064,28.962,3,5
78.62,23.929,1,0
77.952,21.833,3,8
74.029,27.08,6,3
78.949,22.96,9,4
71.445,25.148,6,4
79.927,27.897,7,4
76.248,27.408,3,6
74.724,22.231,6,5
70.621,27.006,4,4
72.298,20.395,4,6
79.566,26.503,2,1
71.023,24.627,2,5
76.101,21.25,9,9
71.96,23.01,3,2
74.625,25.788,4,6
78.516,29.578,5,4
77.443,29.671,4,6
79.47,27.415,2,4
72.987,21.397,4,4
74.629,20.421,2,5
71.217,25.691,6,1
79.882,28.459,5,0
73.791,24.104,0,6
78.351,26.344,8,3
71.136,28.405,5,0
79.059,24.202,9,3
75.84,20.132,0,2
76.191,23.482,8,5
77.361,26.342,6,7
77.254,23.949,3,3
70.34,26.795,3,6
75.63,24.984,1,1
72.39,22.726,5,5
78.399,29.507,5,7
75.188,26.926,0,4
75.836,23.527,8,7
77.736,23.012,2,1
77.166,23.823,5,6
74.93,25.549,4,5
79.008,26.871,2,8
77.094,29.11,6,6
77.016,28.1,0,1
79.721,28.419,6,7
75.397,22.865,6,2
76.949,20.486,8,2
74.666,23.862,7,8
72.133,20.918,6,5
78.992,28.322,0,1
73.203,27.722,0,9
74.983,22.904,2,5
79.97,26.921,3,5
71.095,28.976,2,7
70.994,27.939,5,7
75.392,20.291,4,7
74.373,25.882,1,1
79.439,28.074,5,4
74.36,24.241,0,4
72.185,22.731,7,7
76.756,20.91,6,2
70.026,29.389,4,4
71.86,22.743,5,9
73.972,22.157,3,7
72.898,29.618,8,8
75.871,24.774,1,6
72.878,29.708,8,9
74.024,29.21,8,8
76.407,21.839,9,8
71.885,20.094,3,8
76.899,20.732,7,2
75.362,25.813,7,2
74.505,21.772,1,1
73.011,29.389,2,8
76.002,26.988,1,3
74.173,21.547,0,1
79.451,27.679,6,5
72.398,24.443,1,0
75.942,26.516,3,1
73.666,23.839,6,0
76.6,27.141,5,5
78.564,22.158,7,1
71.526,27.648,0,9
73.992,24.448,0,8
78.884,26.207,9,8
78.316,25.531,1,5
78.463,25.416,8,0
74.995,29.232,8,0
70.049,25.186,5,1
73.781,27.961,3,9
79.389,24.056,0,6
74.488,28.503,2,8
75.956,26.176,1,7
71.629,29.694,9,6
75.698,28.324,8,8
79.482,29.114,2,3
71.573,24.369,7,0
74.067,24.975,8,6
77.388,25.584,3,9
78.063,23.645,9,1
76.262,24.077,8,5
74.459,27.402,8,5
77.011,20.177,9,0
72.995,28.004,7,4
79.704,29.794,5,4
71.298,25.541,9,7
75.115,24.678,2,4
70.251,22.608,3,3
78.205,24.505,5,4
73.195,21.235,8,5
75.846,24.345,8,4
78.637,23.401,8,3
77.946,27.598,5,2
72.63,24.689,8,6
74.774,20.264,4,1
72.368,28.711,0,8
71.747,27.37,7,5
72.429,23.316,5,1
78.148,27.177,1,0
76.578,22.121,1,0
79.644,20.19,6,8
72.78,20.784,1,8
74.652,21.569,6,8
74.976,26.951,7,9
71.14,24.363,8,5
76.869,25.298,4,8
71.081,29.479,1,9
74.982,22.616,0,5
70.998,27.04,9,1
78.102,23.834,5,8
72.106,26.147,8,9
71.527,20.103,7,6
70.242,29.866,0,5
78.759,24.934,5,7
74.972,28.631,2,8
75.635,28.055,5,0
71.432,28.715,8,2
78.879,28.365,8,0
77.803,22.309,6,0
71.593,23.561,9,7
79.522,25.016,9,0
77.145,22.117,3,0
76.038,25.945,8,1
79.991,28.549,1,2
76.67,20.941,0,5
75.688,22.509,3,6
76.516,26.116,7,8
79.712,25.366,1,5
75.95,22.055,9,9
78.289,25.306,4,1
75.906,27.899,5,5
70.134,20.132,5,4
79.341,26.054,0,5
79.593,22.524,8,6
76.879,23.954,8,2
75.007,22.07,3,5
74.753,28.897,8,2
70.552,29.575,5,1
78.611,29.224,6,1
74.643,28.851,2,9
76.904,26.874,0,0
70.182,28.484,6,5
75.45,23.09,5,7
73.568,24.115,9,1
71.662,29.007,8,2
76.921,22.927,8,7
75.233,27.535,0,3
73.152,21.864,4,3
70.761,27.475,5,6
72.766,22.163,5,9
79.857,25.489,1,8
75.072,27.678,3,7
71.8,29.548,7,2
78.015,24.276,4,6
79.934,22.479,2,2
76.222,24.627,9,7
76.311,20.967,8,4
78.368,28.507,6,4
70.626,21.607,2,2
71.603,26.395,8,6
73.387,21.017,4,4
79.521,20.257,9,2
76.385,25.295,8,8
71.658,20.626,2,1
73.889,29.609,9,5
71.975,21.377,7,8
71.33,24.264,8,5
76.12,22.6,2,8
77.205,28.094,4,2
74.17,27.887,0,2
77.239,26.767,2,1
78.944,26.346,4,9
71.508,29.3,9,2
72.675,29.465,9,1
70.929,24.008,5,9
78.058,29.299,0,7
72.172,21.549,0,3
76.297,27.384,4,0
79.099,28.378,4,2
74.715,26.125,1,7
77.737,24.229,3,4
73.549,21.437,0,0
70.052,21.331,3,6
73.743,25.113,8,1
78.453,28.269,6,2
71.346,22.576,9,9
74.706,22.462,6,7
73.25,24.881,7,4
72.672,26.585,9,6
76.764,22.745,8,2
76.498,25.637,7,8
73.919,27.033,4,9
72.163,21.696,4,5
77.109,28.263,5,7
77.238,22.78,2,1
70.019,22.549,4,6
78.215,21.788,6,4
76.055,20.91,2,1
74.831,26.34,9,9
79.32,29.23,9,2
79.505,22.203,8,0
79.471,22.671,7,9
73.705,26.179,7,3
78.933,23.03,6,5
74.993,22.786,4,7
76.544,25.554,0,2
74.345,24.105,7,7
74.65,20.984,8,8
79.058,20.688,8,0
79.45,22.412,1,5
73.802,24.104,3,3
71.14,21.336,3,0
76.736,28.471,6,6
70.255,24.806,3,2
70.462,21.817,3,9
70.452,27.06,8,4
78.284,25.233,2,9
71.037,29.506,9,0
77.875,29.799,7,2
70.361,26.939,1,5
72.541,28.132,7,5
78.307,23.238,3,8
75.612,24.016,8,7
78.521,23.113,3,9
75.167,25.029,0,8
74.051,27.193,7,4
72.199,21.355,1,7
73.52,22.74,5,4
72.12,22.421,9,9
72.49,24.829,2,4
72.993,24.435,8,2
78.842,25.304,5,1
78.098,20.19,0,4
71.912,23.227,9,7
70.12,25.136,1,3
75.12,24.58,7,5
78.049,29.739,8,3
77.538,24.967,6,1
78.315,27.514,1,7
79.579,23.152,4,3
74.031,28.195,8,9
76.276,20.241,3,8
78.328,23.802,7,2
77.178,27.196,4,9
77.472,21.716,6,2
70.059,28.909,8,0
77.126,28.6,0,2
76.484,25.329,6,4
70.954,23.212,4,9
78.085,25.385,2,0
71.839,27.85,4,3
70.837,29.274,6,1
70.109,20.078,4,9
76.895,21.304,8,2
79.822,24.797,7,9
76.862,23.516,7,3
78.18,28.009,0,5
72.539,28.207,4,6
77.793,21.68,2,2
75.758,27.614,3,3
72.288,22.211,8,1
77.733,25.024,5,5
70.378,23.193,1,6
70.532,26.169,0,0
70.461,27.896,2,9
79.276,20.214,5,0
79.806,27.479,0,9
76.111,27.602,0,6
78.143,26.602,6,4
76.462,29.318,2,6
75.511,20.331,4,6
72.823,27.979,7,3
71.889,23.648,8,0
76.403,26.338,1,6
71.499,29.865,0,9
73.942,28.666,8,5
75.909,22.862,5,2
71.212,25.959,6,5
72.824,22.34,0,1
78.901,27.952,2,7
74.737,24.189,7,9
76.572,25.38,5,3
74.415,22.947,6,7
77.044,21.101,8,6
71.79,25.882,5,2
76.896,21.002,7,6
78.101,20.38,8,2
70.765,24.554,2,7
70.712,21.039,0,2
70.124,28.176,1,6
77.29,23.32,1,8
75.826,27.394,2,2
78.058,27.702,6,2
79.251,21.564,9,8
78.891,23.541,3,0
75.06,20.769,1,4
70.816,24.025,2,5
71.281,27.764,1,5
78.09,20.47,3,0
76.731,24.05,8,9
78.465,21.543,1,3
76.198,25.065,2,1
79.94,23.925,7,4
73.512,23.329,0,7
79.956,20.561,8,4
71.148,27.964,9,2
74.157,23.327,5,5
71.87,23.078,0,7
76.768,20.582,2,5
70.994,20.649,0,9
70.47,26.219,9,9
78.164,28.622,4,1
78.34,28.644,9,6
78.971,25.635,2,1
72.86,28.211,1,4
72.774,22.199,0,6
73.012,25.212,0,6
74.152,27.399,8,8
74.417,28.353,1,5
76.489,26.818,8,6
74.154,26.146,4,5
75.331,24.965,3,7
78.413,24.305,2,0
70.444,26.983,3,6
76.577,25.627,7,5
72.648,26.418,7,5
74.843,22.46,6,9
70.74,23.95,0,8
71.037,29.726,6,5
74.892,20.099,3,4
79.0,28.36,0,4
73.715,26.878,9,2
74.717,27.175,3,7
73.287,27.952,0,7
73.586,25.874,3,5
78.076,28.234,3,9
71.275,21.465,0,6
78.211,23.411,9,2
75.922,25.08,6,7
76.15,25.414,1,1
74.106,23.717,1,4
78.116,22.958,4,1
75.547,24.228,6,9
77.991,22.46,7,5
76.123,20.269,0,7
79.645,29.813,1,7
70.813,24.161,9,4
72.081,27.015,2,7
70.786,26.745,2,6
74.614,23.505,7,4
73.044,22.48,7,1
76.276,21.564,4,8
71.568,28.786,2,4
72.185,23.771,7,8
78.548,23.492,9,0
72.301,20.795,5,9
75.625,21.463,5,2
73.386,28.147,1,0
73.34,26.682,1,5
70.301,20.957,9,5
75.73,29.512,8,7
75.323,23.528,3,3
77.203,20.56,0,9
75.155,21.192,4,6
74.476,29.602,9,8
74.055,28.192,2,5
76.823,27.723,6,0
71.23,27.82,1,6
74.577,29.984,2,0
70.99,23.57,4,5
73.258,28.123,7,8
74.841,25.111,8,0
78.691,22.317,8,1
71.989,23.77,6,4
73.319,22.67,9,5
73.294,25.871,9,1
77.659,28.437,4,4
74.485,20.717,3,9
75.227,21.426,9,8
70.19,21.145,8,9
72.801,28.175,8,7
73.008,28.743,6,2
71.098,27.511,5,2
72.956,23.344,5,7
73.409,28.701,3,8
70.525,29.089,8,7
74.397,27.438,5,0
70.037,28.23,4,5
74.874,26.148,9,8
74.247,25.953,6,7
77.882,26.995,7,5
73.32,26.164,1,4
75.402,25.103,6,5
75.648,27.676,4,3
79.607,29.776,5,3
75.905,21.677,9,8
71.037,20.162,5,1
72.336,29.846,3,3
72.683,27.953,7,6
79.032,25.482,2,9
79.122,22.753,3,2
76.869,25.674,7,5
72.005,22.005,3,5
76.531,29.398,1,1
78.127,28.702,3,8
75.548,26.574,1,1
77.457,24.526,3,2
73.698,22.42,5,1
79.418,24.135,9,9
72.985,27.89,7,5
77.921,29.756,8,6
70.471,22.042,4,3
70.337,22.668,5,5
78.713,22.828,6,4
74.508,23.554,0,1
78.782,20.033,8,3
73.758,22.137,9,5
76.324,23.78,8,2
77.033,23.935,8,0
72.176,21.712,7,4
71.233,28.809,4,1
76.601,21.398,6,0
77.521,21.12,8,1
72.768,28.681,5,9
79.119,25.71,3,2
76.667,21.941,8,2
78.43,28.925,8,1
70.77,27.854,8,0
78.432,24.207,6,5
72.569,27.433,7,3
70.135,20.91,5,0
79.85,27.169,7,9
77.885,22.906,9,1
77.489,24.152,0,1
71.781,27.173,2,0
77.515,20.667,4,8
75.584,28.857,1,5
78.17,21.161,4,1
70.367,20.388,9,1
78.312,20.391,6,0
78.072,27.528,3,8
76.686,26.433,1,0
71.941,22.54,8,5
73.747,20.875,5,9
70.667,25.723,7,7
79.962,21.655,5,4
71.781,21.42,9,6
70.307,21.055,7,7
73.319,26.763,1,5
76.877,23.784,6,0
79.133,26.964,9,2
72.404,28.403,9,0
72.989,28.572,3,0
71.709,28.144,6,6
72.577,26.126,7,8
74.026,26.269,3,4
72.156,22.869,9,1
73.534,28.529,0,7
74.182,24.698,6,6
78.138,25.479,7,7
71.55,25.207,7,0
70.202,27.376,5,7
74.382,26.224,4,3
78.033,27.75,9,5
71.7,23.65,7,3
78.001,26.942,5,9
79.238,24.232,8,9
77.686,28.787,6,6
74.389,23.456,5,5
72.009,26.429,8,6
74.815,25.047,8,5
77.74,24.724,5,3
74.758,26.055,7,9
76.907,29.457,0,2
72.993,25.042,9,1
71.339,25.04,5,5
76.174,20.411,6,8
72.855,27.022,8,2
70.447,25.406,2,8
79.483,24.665,4,2
79.54,28.875,3,6
73.266,22.437,5,3
72.577,21.633,2,9
75.927,29.767,8,2
71.005,26.442,3,5
74.674,20.855,7,2
71.799,23.06,5,8
79.949,25.256,0,5
72.077,20.194,4,3
70.316,29.292,9,6
75.589,25.912,7,7
72.949,22.582,5,2
74.148,22.293,7,4
74.448,21.97,5,4
71.605,20.009,0,3
76.996,27.266,4,1
72.517,29.894,8,5
71.613,24.827,1,8
77.528,21.004,3,2
76.65,28.739,1,2
74.628,26.456,9,1
78.593,21.689,6,5
76.636,28.663,3,4
72.797,20.068,5,2
75.632,24.849,9,3
75.954,23.857,6,0
73.28,22.041,7,9
70.659,26.077,5,8
72.774,25.13,3,3
70.681,29.785,0,1
77.59,21.399,4,3
72.385,27.225,7,2
75.045,22.62,5,2
77.7,20.041,0,5
73.542,28.664,2,3
76.963,23.997,1,4
77.155,26.466,1,3
75.282,21.716,9,8
78.46,21.768,4,8
79.374,24.419,5,0
74.397,26.693,3,0
79.411,20.405,8,5
75.01,24.709,0,4
79.387,27.131,6,5
70.375,29.009,5,5
72.533,22.827,6,3
73.021,27.75,0,3
75.072,22.802,4,5
73.329,27.812,5,2
74.258,24.86,5,8
78.348,20.168,7,2
72.474,21.94,6,8
79.093,24.607,1,8
75.552,20.909,7,4
71.504,29.355,4,0
78.621,22.125,5,8
76.973,20.69,3,4
77.891,25.912,6,7
75.022,20.908,5,4
77.87,23.407,7,0
78.924,24.011,6,7
72.934,26.251,4,0
73.751,24.948,6,0
71.956,20.974,8,4
72.466,22.233,4,0
72.334,27.161,3,8
76.508,28.848,8,7
78.001,21.295,7,4
76.69,20.669,8,6
71.45,22.61,9,8
79.666,26.804,4,7
72.777,27.276,2,3
72.181,20.744,7,4
75.997,22.562,1,9
78.535,26.46,1,0
73.661,20.881,6,2
79.264,24.017,4,5
72.021,25.317,1,0
72.611,20.802,7,2
70.502,27.609,3,7
77.643,25.198,9,1
